Segment 2Accumulator Monitor Log File06-18-2017 11-37 AM
Time,Cell 1,,Cell 2,,Cell 3,,Cell 4,,Cell 5,,Cell 6,,Cell 7,,Cell 8,,Cell 9,,Cell 10,,Cell 11,,Cell 12,,Cell 13,,Cell 14,,Cell 15,,Cell 16,,Cell 17,,Cell 18,,Cell 19,,Cell 20,,Cell 21,,Cell 22,,Cell 23,,Cell 24
,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V
06/18/2017 11:37 AM,3.87,21.69,3.73,30.78,3.90,16.92,4.04,7.98,3.43,31.29,3.80,35.85,3.92,24.62,4.07,29.23,3.87,26.49,3.00,20.32,3.23,10.89,3.29,10.77,3.00,13.53,3.59,11.98,3.16,22.55,3.57,27.46,4.12,36.87,3.10,35.53,3.99,25.69,3.59,37.41,3.87,20.92,3.33,17.56,3.85,36.65,3.28,10.11,
06/18/2017 11:38 AM,3.27,22.29,3.13,31.38,3.30,17.52,3.44,8.58,4.03,31.89,3.20,36.45,3.32,25.22,3.47,29.83,3.27,27.09,3.60,20.92,3.83,11.49,3.89,11.37,3.60,14.13,4.19,12.58,3.76,23.15,4.17,28.06,3.52,37.47,3.70,36.13,3.39,26.29,4.19,38.01,3.27,21.52,3.93,18.16,3.25,37.25,3.88,10.71,
06/18/2017 11:38 AM,3.87,22.89,3.73,31.98,3.90,18.12,4.04,9.18,3.43,32.49,3.80,37.05,3.92,25.82,4.07,30.43,3.87,27.69,3.00,21.52,3.23,12.09,3.29,11.97,3.00,14.73,3.59,13.18,3.16,23.75,3.57,28.66,4.12,38.07,3.10,36.73,3.99,26.89,3.59,38.61,3.87,22.12,3.33,18.76,3.85,37.85,3.28,11.31,
06/18/2017 11:38 AM,3.27,23.49,3.13,32.58,3.30,18.72,3.44,9.78,4.03,33.09,3.20,37.65,3.32,26.42,3.47,31.03,3.27,28.29,3.60,22.12,3.83,12.69,3.89,12.57,3.60,15.33,4.19,13.78,3.76,24.35,4.17,29.26,3.52,38.67,3.70,37.33,3.39,27.49,4.19,39.21,3.27,22.72,3.93,19.36,3.25,38.45,3.88,11.91,
06/18/2017 11:38 AM,3.87,24.09,3.73,33.18,3.90,19.32,4.04,10.38,3.43,33.69,3.80,38.25,3.92,27.02,4.07,31.63,3.87,28.89,3.00,22.72,3.23,13.29,3.29,13.17,3.00,15.93,3.59,14.38,3.16,24.95,3.57,29.86,4.12,39.27,3.10,37.93,3.99,28.09,3.59,39.81,3.87,23.32,3.33,19.96,3.85,39.05,3.28,12.51,
06/18/2017 11:38 AM,3.27,24.69,3.13,33.78,3.30,19.92,3.44,10.98,4.03,34.29,3.20,38.85,3.32,27.62,3.47,32.23,3.27,29.49,3.60,23.32,3.83,13.89,3.89,13.77,3.60,16.53,4.19,14.98,3.76,25.55,4.17,30.46,3.52,39.87,3.70,38.53,3.39,28.69,4.19,5.41,3.27,23.92,3.93,20.56,3.25,39.65,3.88,13.11,
06/18/2017 11:38 AM,3.87,25.29,3.73,34.38,3.90,20.52,4.04,11.58,3.43,34.89,3.80,39.45,3.92,28.22,4.07,32.83,3.87,30.09,3.00,23.92,3.23,14.49,3.29,14.37,3.00,17.13,3.59,15.58,3.16,26.15,3.57,31.06,4.12,5.47,3.10,39.13,3.99,29.29,3.59,6.01,3.87,24.52,3.33,21.16,3.85,5.25,3.28,13.71,
06/18/2017 11:38 AM,3.27,25.89,3.13,34.98,3.30,21.12,3.44,12.18,4.03,35.49,3.20,5.05,3.32,28.82,3.47,33.43,3.27,30.69,3.60,24.52,3.83,15.09,3.89,14.97,3.60,17.73,4.19,16.18,3.76,26.75,4.17,31.66,3.52,6.07,3.70,39.73,3.39,29.89,4.19,6.61,3.27,25.12,3.93,21.76,3.25,5.85,3.88,14.31,
06/18/2017 11:38 AM,3.87,26.49,3.73,35.58,3.90,21.72,4.04,12.78,3.43,36.09,3.80,5.65,3.92,29.42,4.07,34.03,3.87,31.29,3.00,25.12,3.23,15.69,3.29,15.57,3.00,18.33,3.59,16.78,3.16,27.35,3.57,32.26,4.12,6.67,3.10,5.33,3.99,30.49,3.59,7.21,3.87,25.72,3.33,22.36,3.85,6.45,3.28,14.91,
06/18/2017 11:38 AM,3.27,27.09,3.13,36.18,3.30,22.32,3.44,13.38,4.03,36.69,3.20,6.25,3.32,30.02,3.47,34.63,3.27,31.89,3.60,25.72,3.83,16.29,3.89,16.17,3.60,18.93,4.19,17.38,3.76,27.95,4.17,32.86,3.52,7.27,3.70,5.93,3.39,31.09,4.19,7.81,3.27,26.32,3.93,22.96,3.25,7.05,3.88,15.51,
06/18/2017 11:38 AM,3.87,27.69,3.73,36.78,3.90,22.92,4.04,13.98,3.43,37.29,3.80,6.85,3.92,30.62,4.07,35.23,3.87,32.49,3.00,26.32,3.23,16.89,3.29,16.77,3.00,19.53,3.59,17.98,3.16,28.55,3.57,33.46,4.12,7.87,3.10,6.53,3.99,31.69,3.59,8.41,3.87,26.92,3.33,23.56,3.85,7.65,3.28,16.11,
