Segment 5Accumulator Monitor Log File06-18-2017 11-39 AM
Time,Cell 1,,Cell 2,,Cell 3,,Cell 4,,Cell 5,,Cell 6,,Cell 7,,Cell 8,,Cell 9,,Cell 10,,Cell 11,,Cell 12,,Cell 13,,Cell 14,,Cell 15,,Cell 16,,Cell 17,,Cell 18,,Cell 19,,Cell 20,,Cell 21,,Cell 22,,Cell 23,,Cell 24
,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V
06/18/2017 11:39 AM,3.57,28.59,3.43,37.68,3.60,23.82,3.74,14.88,3.13,38.19,3.50,7.75,3.62,31.52,3.77,36.13,3.57,33.39,3.90,27.22,4.13,17.79,4.19,17.67,3.90,20.43,3.29,18.88,4.06,29.45,3.27,34.36,3.82,8.77,4.00,7.43,3.69,32.59,3.29,9.31,3.57,27.82,3.03,24.46,3.55,8.55,4.18,17.01,
06/18/2017 11:39 AM,4.17,30.39,4.03,39.48,3.00,25.62,3.14,16.68,3.73,39.99,4.10,9.55,3.02,33.32,3.17,37.93,4.17,35.19,3.30,29.02,3.53,19.59,3.59,19.47,3.30,22.23,3.89,20.68,3.46,31.25,3.87,36.16,3.22,10.57,3.40,9.23,3.09,34.39,3.89,11.11,4.17,29.62,3.63,26.26,4.15,10.35,3.58,18.81,
06/18/2017 11:39 AM,3.57,30.99,3.43,5.08,3.60,26.22,3.74,17.28,3.13,5.59,3.50,10.15,3.62,33.92,3.77,38.53,3.57,35.79,3.90,29.62,4.13,20.19,4.19,20.07,3.90,22.83,3.29,21.28,4.06,31.85,3.27,36.76,3.82,11.17,4.00,9.83,3.69,34.99,3.29,11.71,3.57,30.22,3.03,26.86,3.55,10.95,4.18,19.41,
06/18/2017 11:39 AM,4.17,31.59,4.03,5.68,3.00,26.82,3.14,17.88,3.73,6.19,4.10,10.75,3.02,34.52,3.17,39.13,4.17,36.39,3.30,30.22,3.53,20.79,3.59,20.67,3.30,23.43,3.89,21.88,3.46,32.45,3.87,37.36,3.22,11.77,3.40,10.43,3.09,35.59,3.89,12.31,4.17,30.82,3.63,27.46,4.15,11.55,3.58,20.01,
06/18/2017 11:39 AM,3.57,32.19,3.43,6.28,3.60,27.42,3.74,18.48,3.13,6.79,3.50,11.35,3.62,35.12,3.77,39.73,3.57,36.99,3.90,30.82,4.13,21.39,4.19,21.27,3.90,24.03,3.29,22.48,4.06,33.05,3.27,37.96,3.82,12.37,4.00,11.03,3.69,36.19,3.29,12.91,3.57,31.42,3.03,28.06,3.55,12.15,4.18,20.61,
06/18/2017 11:39 AM,4.17,32.79,4.03,6.88,3.00,28.02,3.14,19.08,3.73,7.39,4.10,11.95,3.02,35.72,3.17,5.33,4.17,37.59,3.30,31.42,3.53,21.99,3.59,21.87,3.30,24.63,3.89,23.08,3.46,33.65,3.87,38.56,3.22,12.97,3.40,11.63,3.09,36.79,3.89,13.51,4.17,32.02,3.63,28.66,4.15,12.75,3.58,21.21,
06/18/2017 11:39 AM,3.57,33.39,3.43,7.48,3.60,28.62,3.74,19.68,3.13,7.99,3.50,12.55,3.62,36.32,3.77,5.93,3.57,38.19,3.90,32.02,4.13,22.59,4.19,22.47,3.90,25.23,3.29,23.68,4.06,34.25,3.27,39.16,3.82,13.57,4.00,12.23,3.69,37.39,3.29,14.11,3.57,32.62,3.03,29.26,3.55,13.35,4.18,21.81,
06/18/2017 11:39 AM,4.17,33.99,4.03,8.08,3.00,29.22,3.14,20.28,3.73,8.59,4.10,13.15,3.02,36.92,3.17,6.53,4.17,38.79,3.30,32.62,3.53,23.19,3.59,23.07,3.30,25.83,3.89,24.28,3.46,34.85,3.87,39.76,3.22,14.17,3.40,12.83,3.09,37.99,3.89,14.71,4.17,33.22,3.63,29.86,4.15,13.95,3.58,22.41,
06/18/2017 11:39 AM,3.57,34.59,3.43,8.68,3.60,29.82,3.74,20.88,3.13,9.19,3.50,13.75,3.62,37.52,3.77,7.13,3.57,39.39,3.90,33.22,4.13,23.79,4.19,23.67,3.90,26.43,3.29,24.88,4.06,35.45,3.27,5.36,3.82,14.77,4.00,13.43,3.69,38.59,3.29,15.31,3.57,33.82,3.03,30.46,3.55,14.55,4.18,23.01,
06/18/2017 11:39 AM,4.17,35.19,4.03,9.28,3.00,30.42,3.14,21.48,3.73,9.79,4.10,14.35,3.02,38.12,3.17,7.73,4.17,39.99,3.30,33.82,3.53,24.39,3.59,24.27,3.30,27.03,3.89,25.48,3.46,36.05,3.87,5.96,3.22,15.37,3.40,14.03,3.09,39.19,3.89,15.91,4.17,34.42,3.63,31.06,4.15,15.15,3.58,23.61,
06/18/2017 11:40 AM,3.57,35.79,3.43,9.88,3.60,31.02,3.74,22.08,3.13,10.39,3.50,14.95,3.62,38.72,3.77,8.33,3.57,5.59,3.90,34.42,4.13,24.99,4.19,24.87,3.90,27.63,3.29,26.08,4.06,36.65,3.27,6.56,3.82,15.97,4.00,14.63,3.69,39.79,3.29,16.51,3.57,35.02,3.03,31.66,3.55,15.75,4.18,24.21,
06/18/2017 11:40 AM,4.17,36.39,4.03,10.48,3.00,31.62,3.14,22.68,3.73,10.99,4.10,15.55,3.02,39.32,3.17,8.93,4.17,6.19,3.30,35.02,3.53,25.59,3.59,25.47,3.30,28.23,3.89,26.68,3.46,37.25,3.87,7.16,3.22,16.57,3.40,15.23,3.09,5.39,3.89,17.11,4.17,35.62,3.63,32.26,4.15,16.35,3.58,24.81,
06/18/2017 11:40 AM,3.57,36.99,3.43,11.08,3.60,32.22,3.74,23.28,3.13,11.59,3.50,16.15,3.62,39.92,3.77,9.53,3.57,6.79,3.90,35.62,4.13,26.19,4.19,26.07,3.90,28.83,3.29,27.28,4.06,37.85,3.27,7.76,3.82,17.17,4.00,15.83,3.69,5.99,3.29,17.71,3.57,36.22,3.03,32.86,3.55,16.95,4.18,25.41,
06/18/2017 11:40 AM,4.17,37.59,4.03,11.68,3.00,32.82,3.14,23.88,3.73,12.19,4.10,16.75,3.02,5.52,3.17,10.13,4.17,7.39,3.30,36.22,3.53,26.79,3.59,26.67,3.30,29.43,3.89,27.88,3.46,38.45,3.87,8.36,3.22,17.77,3.40,16.43,3.09,6.59,3.89,18.31,4.17,36.82,3.63,33.46,4.15,17.55,3.58,26.01,
06/18/2017 11:40 AM,3.57,38.19,3.43,12.28,3.60,33.42,3.74,24.48,3.13,12.79,3.50,17.35,3.62,6.12,3.77,10.73,3.57,7.99,3.90,36.82,4.13,27.39,4.19,27.27,3.90,30.03,3.29,28.48,4.06,39.05,3.27,8.96,3.82,18.37,4.00,17.03,3.69,7.19,3.29,18.91,3.57,37.42,3.03,34.06,3.55,18.15,4.18,26.61,
06/18/2017 11:40 AM,4.17,38.79,4.03,12.88,3.00,34.02,3.14,25.08,3.73,13.39,4.10,17.95,3.02,6.72,3.17,11.33,4.17,8.59,3.30,37.42,3.53,27.99,3.59,27.87,3.30,30.63,3.89,29.08,3.46,39.65,3.87,9.56,3.22,18.97,3.40,17.63,3.09,7.79,3.89,19.51,4.17,38.02,3.63,34.66,4.15,18.75,3.58,27.21,
06/18/2017 11:40 AM,3.57,39.39,3.43,13.48,3.60,34.62,3.74,25.68,3.13,13.99,3.50,18.55,3.62,7.32,3.77,11.93,3.57,9.19,3.90,38.02,4.13,28.59,4.19,28.47,3.90,31.23,3.29,29.68,4.06,5.25,3.27,10.16,3.82,19.57,4.00,18.23,3.69,8.39,3.29,20.11,3.57,38.62,3.03,35.26,3.55,19.35,4.18,27.81,
06/18/2017 11:40 AM,4.17,39.99,4.03,14.08,3.00,35.22,3.14,26.28,3.73,14.59,4.10,19.15,3.02,7.92,3.17,12.53,4.17,9.79,3.30,38.62,3.53,29.19,3.59,29.07,3.30,31.83,3.89,30.28,3.46,5.85,3.87,10.76,3.22,20.17,3.40,18.83,3.09,8.99,3.89,20.71,4.17,39.22,3.63,35.86,4.15,19.95,3.58,28.41,
06/18/2017 11:40 AM,3.57,5.59,3.43,14.68,3.60,35.82,3.74,26.88,3.13,15.19,3.50,19.75,3.62,8.52,3.77,13.13,3.57,10.39,3.90,39.22,4.13,29.79,4.19,29.67,3.90,32.43,3.29,30.88,4.06,6.45,3.27,11.36,3.82,20.77,4.00,19.43,3.69,9.59,3.29,21.31,3.57,39.82,3.03,36.46,3.55,20.55,4.18,29.01,
06/18/2017 11:40 AM,4.17,6.19,4.03,15.28,3.00,36.42,3.14,27.48,3.73,15.79,4.10,20.35,3.02,9.12,3.17,13.73,4.17,10.99,3.30,39.82,3.53,30.39,3.59,30.27,3.30,33.03,3.89,31.48,3.46,7.05,3.87,11.96,3.22,21.37,3.40,20.03,3.09,10.19,3.89,21.91,4.17,5.42,3.63,37.06,4.15,21.15,3.58,29.61,
