Segment 3Accumulator Monitor Log File06-18-2017 11-39 AM
Time,Cell 1,,Cell 2,,Cell 3,,Cell 4,,Cell 5,,Cell 6,,Cell 7,,Cell 8,,Cell 9,,Cell 10,,Cell 11,,Cell 12,,Cell 13,,Cell 14,,Cell 15,,Cell 16,,Cell 17,,Cell 18,,Cell 19,,Cell 20,,Cell 21,,Cell 22,,Cell 23,,Cell 24
,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V
06/18/2017 11:39 AM,3.37,23.59,3.23,32.68,3.40,18.82,3.54,9.88,4.13,33.19,3.30,37.75,3.42,26.52,3.57,31.13,3.37,28.39,3.70,22.22,3.93,12.79,3.99,12.67,3.70,15.43,3.09,13.88,3.86,24.45,3.07,29.36,3.62,38.77,3.80,37.43,3.49,27.59,3.09,39.31,3.37,22.82,4.03,19.46,3.35,38.55,3.98,12.01,
06/18/2017 11:39 AM,3.97,24.19,3.83,33.28,4.00,19.42,4.14,10.48,3.53,33.79,3.90,38.35,4.02,27.12,4.17,31.73,3.97,28.99,3.10,22.82,3.33,13.39,3.39,13.27,3.10,16.03,3.69,14.48,3.26,25.05,3.67,29.96,3.02,39.37,3.20,38.03,4.09,28.19,3.69,39.91,3.97,23.42,3.43,20.06,3.95,39.15,3.38,12.61,
06/18/2017 11:39 AM,3.37,24.79,3.23,33.88,3.40,20.02,3.54,11.08,4.13,34.39,3.30,38.95,3.42,27.72,3.57,32.33,3.37,29.59,3.70,23.42,3.93,13.99,3.99,13.87,3.70,16.63,3.09,15.08,3.86,25.65,3.07,30.56,3.62,39.97,3.80,38.63,3.49,28.79,3.09,5.51,3.37,24.02,4.03,20.66,3.35,39.75,3.98,13.21,
06/18/2017 11:39 AM,3.97,25.39,3.83,34.48,4.00,20.62,4.14,11.68,3.53,34.99,3.90,39.55,4.02,28.32,4.17,32.93,3.97,30.19,3.10,24.02,3.33,14.59,3.39,14.47,3.10,17.23,3.69,15.68,3.26,26.25,3.67,31.16,3.02,5.57,3.20,39.23,4.09,29.39,3.69,6.11,3.97,24.62,3.43,21.26,3.95,5.35,3.38,13.81,
06/18/2017 11:39 AM,3.37,25.99,3.23,35.08,3.40,21.22,3.54,12.28,4.13,35.59,3.30,5.15,3.42,28.92,3.57,33.53,3.37,30.79,3.70,24.62,3.93,15.19,3.99,15.07,3.70,17.83,3.09,16.28,3.86,26.85,3.07,31.76,3.62,6.17,3.80,39.83,3.49,29.99,3.09,6.71,3.37,25.22,4.03,21.86,3.35,5.95,3.98,14.41,
06/18/2017 11:39 AM,3.97,26.59,3.83,35.68,4.00,21.82,4.14,12.88,3.53,36.19,3.90,5.75,4.02,29.52,4.17,34.13,3.97,31.39,3.10,25.22,3.33,15.79,3.39,15.67,3.10,18.43,3.69,16.88,3.26,27.45,3.67,32.36,3.02,6.77,3.20,5.43,4.09,30.59,3.69,7.31,3.97,25.82,3.43,22.46,3.95,6.55,3.38,15.01,
06/18/2017 11:39 AM,3.37,27.19,3.23,36.28,3.40,22.42,3.54,13.48,4.13,36.79,3.30,6.35,3.42,30.12,3.57,34.73,3.37,31.99,3.70,25.82,3.93,16.39,3.99,16.27,3.70,19.03,3.09,17.48,3.86,28.05,3.07,32.96,3.62,7.37,3.80,6.03,3.49,31.19,3.09,7.91,3.37,26.42,4.03,23.06,3.35,7.15,3.98,15.61,
06/18/2017 11:39 AM,3.97,27.79,3.83,36.88,4.00,23.02,4.14,14.08,3.53,37.39,3.90,6.95,4.02,30.72,4.17,35.33,3.97,32.59,3.10,26.42,3.33,16.99,3.39,16.87,3.10,19.63,3.69,18.08,3.26,28.65,3.67,33.56,3.02,7.97,3.20,6.63,4.09,31.79,3.69,8.51,3.97,27.02,3.43,23.66,3.95,7.75,3.38,16.21,
06/18/2017 11:39 AM,3.37,28.39,3.23,37.48,3.40,23.62,3.54,14.68,4.13,37.99,3.30,7.55,3.42,31.32,3.57,35.93,3.37,33.19,3.70,27.02,3.93,17.59,3.99,17.47,3.70,20.23,3.09,18.68,3.86,29.25,3.07,34.16,3.62,8.57,3.80,7.23,3.49,32.39,3.09,9.11,3.37,27.62,4.03,24.26,3.35,8.35,3.98,16.81,
06/18/2017 11:39 AM,3.97,28.99,3.83,38.08,4.00,24.22,4.14,15.28,3.53,38.59,3.90,8.15,4.02,31.92,4.17,36.53,3.97,33.79,3.10,27.62,3.33,18.19,3.39,18.07,3.10,20.83,3.69,19.28,3.26,29.85,3.67,34.76,3.02,9.17,3.20,7.83,4.09,32.99,3.69,9.71,3.97,28.22,3.43,24.86,3.95,8.95,3.38,17.41,
06/18/2017 11:39 AM,3.37,29.59,3.23,38.68,3.40,24.82,3.54,15.88,4.13,39.19,3.30,8.75,3.42,32.52,3.57,37.13,3.37,34.39,3.70,28.22,3.93,18.79,3.99,18.67,3.70,21.43,3.09,19.88,3.86,30.45,3.07,35.36,3.62,9.77,3.80,8.43,3.49,33.59,3.09,10.31,3.37,28.82,4.03,25.46,3.35,9.55,3.98,18.01,
06/18/2017 11:39 AM,3.97,30.19,3.83,39.28,4.00,25.42,4.14,16.48,3.53,39.79,3.90,9.35,4.02,33.12,4.17,37.73,3.97,34.99,3.10,28.82,3.33,19.39,3.39,19.27,3.10,22.03,3.69,20.48,3.26,31.05,3.67,35.96,3.02,10.37,3.20,9.03,4.09,34.19,3.69,10.91,3.97,29.42,3.43,26.06,3.95,10.15,3.38,18.61,
06/18/2017 11:39 AM,3.37,30.79,3.23,39.88,3.40,26.02,3.54,17.08,4.13,5.39,3.30,9.95,3.42,33.72,3.57,38.33,3.37,35.59,3.70,29.42,3.93,19.99,3.99,19.87,3.70,22.63,3.09,21.08,3.86,31.65,3.07,36.56,3.62,10.97,3.80,9.63,3.49,34.79,3.09,11.51,3.37,30.02,4.03,26.66,3.35,10.75,3.98,19.21,
06/18/2017 11:39 AM,3.97,31.39,3.83,5.48,4.00,26.62,4.14,17.68,3.53,5.99,3.90,10.55,4.02,34.32,4.17,38.93,3.97,36.19,3.10,30.02,3.33,20.59,3.39,20.47,3.10,23.23,3.69,21.68,3.26,32.25,3.67,37.16,3.02,11.57,3.20,10.23,4.09,35.39,3.69,12.11,3.97,30.62,3.43,27.26,3.95,11.35,3.38,19.81,
06/18/2017 11:39 AM,3.37,31.99,3.23,6.08,3.40,27.22,3.54,18.28,4.13,6.59,3.30,11.15,3.42,34.92,3.57,39.53,3.37,36.79,3.70,30.62,3.93,21.19,3.99,21.07,3.70,23.83,3.09,22.28,3.86,32.85,3.07,37.76,3.62,12.17,3.80,10.83,3.49,35.99,3.09,12.71,3.37,31.22,4.03,27.86,3.35,11.95,3.98,20.41,
06/18/2017 11:39 AM,3.97,32.59,3.83,6.68,4.00,27.82,4.14,18.88,3.53,7.19,3.90,11.75,4.02,35.52,4.17,5.13,3.97,37.39,3.10,31.22,3.33,21.79,3.39,21.67,3.10,24.43,3.69,22.88,3.26,33.45,3.67,38.36,3.02,12.77,3.20,11.43,4.09,36.59,3.69,13.31,3.97,31.82,3.43,28.46,3.95,12.55,3.38,21.01,
06/18/2017 11:39 AM,3.97,33.79,3.83,7.88,4.00,29.02,4.14,20.08,3.53,8.39,3.90,12.95,4.02,36.72,4.17,6.33,3.97,38.59,3.10,32.42,3.33,22.99,3.39,22.87,3.10,25.63,3.69,24.08,3.26,34.65,3.67,39.56,3.02,13.97,3.20,12.63,4.09,37.79,3.69,14.51,3.97,33.02,3.43,29.66,3.95,13.75,3.38,22.21,
06/18/2017 11:39 AM,3.37,34.39,3.23,8.48,3.40,29.62,3.54,20.68,4.13,8.99,3.30,13.55,3.42,37.32,3.57,6.93,3.37,39.19,3.70,33.02,3.93,23.59,3.99,23.47,3.70,26.23,3.09,24.68,3.86,35.25,3.07,5.16,3.62,14.57,3.80,13.23,3.49,38.39,3.09,15.11,3.37,33.62,4.03,30.26,3.35,14.35,3.98,22.81,
06/18/2017 11:39 AM,3.97,34.99,3.83,9.08,4.00,30.22,4.14,21.28,3.53,9.59,3.90,14.15,4.02,37.92,4.17,7.53,3.97,39.79,3.10,33.62,3.33,24.19,3.39,24.07,3.10,26.83,3.69,25.28,3.26,35.85,3.67,5.76,3.02,15.17,3.20,13.83,4.09,38.99,3.69,15.71,3.97,34.22,3.43,30.86,3.95,14.95,3.38,23.41,
06/18/2017 11:40 AM,3.37,35.59,3.23,9.68,3.40,30.82,3.54,21.88,4.13,10.19,3.30,14.75,3.42,38.52,3.57,8.13,3.37,5.39,3.70,34.22,3.93,24.79,3.99,24.67,3.70,27.43,3.09,25.88,3.86,36.45,3.07,6.36,3.62,15.77,3.80,14.43,3.49,39.59,3.09,16.31,3.37,34.82,4.03,31.46,3.35,15.55,3.98,24.01,
06/18/2017 11:40 AM,3.97,36.19,3.83,10.28,4.00,31.42,4.14,22.48,3.53,10.79,3.90,15.35,4.02,39.12,4.17,8.73,3.97,5.99,3.10,34.82,3.33,25.39,3.39,25.27,3.10,28.03,3.69,26.48,3.26,37.05,3.67,6.96,3.02,16.37,3.20,15.03,4.09,5.19,3.69,16.91,3.97,35.42,3.43,32.06,3.95,16.15,3.38,24.61,
06/18/2017 11:40 AM,3.37,36.79,3.23,10.88,3.40,32.02,3.54,23.08,4.13,11.39,3.30,15.95,3.42,39.72,3.57,9.33,3.37,6.59,3.70,35.42,3.93,25.99,3.99,25.87,3.70,28.63,3.09,27.08,3.86,37.65,3.07,7.56,3.62,16.97,3.80,15.63,3.49,5.79,3.09,17.51,3.37,36.02,4.03,32.66,3.35,16.75,3.98,25.21,
06/18/2017 11:40 AM,3.97,37.39,3.83,11.48,4.00,32.62,4.14,23.68,3.53,11.99,3.90,16.55,4.02,5.32,4.17,9.93,3.97,7.19,3.10,36.02,3.33,26.59,3.39,26.47,3.10,29.23,3.69,27.68,3.26,38.25,3.67,8.16,3.02,17.57,3.20,16.23,4.09,6.39,3.69,18.11,3.97,36.62,3.43,33.26,3.95,17.35,3.38,25.81,
06/18/2017 11:40 AM,3.37,37.99,3.23,12.08,3.40,33.22,3.54,24.28,4.13,12.59,3.30,17.15,3.42,5.92,3.57,10.53,3.37,7.79,3.70,36.62,3.93,27.19,3.99,27.07,3.70,29.83,3.09,28.28,3.86,38.85,3.07,8.76,3.62,18.17,3.80,16.83,3.49,6.99,3.09,18.71,3.37,37.22,4.03,33.86,3.35,17.95,3.98,26.41,
06/18/2017 11:40 AM,3.97,38.59,3.83,12.68,4.00,33.82,4.14,24.88,3.53,13.19,3.90,17.75,4.02,6.52,4.17,11.13,3.97,8.39,3.10,37.22,3.33,27.79,3.39,27.67,3.10,30.43,3.69,28.88,3.26,39.45,3.67,9.36,3.02,18.77,3.20,17.43,4.09,7.59,3.69,19.31,3.97,37.82,3.43,34.46,3.95,18.55,3.38,27.01,
06/18/2017 11:40 AM,3.37,39.19,3.23,13.28,3.40,34.42,3.54,25.48,4.13,13.79,3.30,18.35,3.42,7.12,3.57,11.73,3.37,8.99,3.70,37.82,3.93,28.39,3.99,28.27,3.70,31.03,3.09,29.48,3.86,5.05,3.07,9.96,3.62,19.37,3.80,18.03,3.49,8.19,3.09,19.91,3.37,38.42,4.03,35.06,3.35,19.15,3.98,27.61,
06/18/2017 11:40 AM,3.97,39.79,3.83,13.88,4.00,35.02,4.14,26.08,3.53,14.39,3.90,18.95,4.02,7.72,4.17,12.33,3.97,9.59,3.10,38.42,3.33,28.99,3.39,28.87,3.10,31.63,3.69,30.08,3.26,5.65,3.67,10.56,3.02,19.97,3.20,18.63,4.09,8.79,3.69,20.51,3.97,39.02,3.43,35.66,3.95,19.75,3.38,28.21,
06/18/2017 11:40 AM,3.37,5.39,3.23,14.48,3.40,35.62,3.54,26.68,4.13,14.99,3.30,19.55,3.42,8.32,3.57,12.93,3.37,10.19,3.70,39.02,3.93,29.59,3.99,29.47,3.70,32.23,3.09,30.68,3.86,6.25,3.07,11.16,3.62,20.57,3.80,19.23,3.49,9.39,3.09,21.11,3.37,39.62,4.03,36.26,3.35,20.35,3.98,28.81,
06/18/2017 11:40 AM,3.97,5.99,3.83,15.08,4.00,36.22,4.14,27.28,3.53,15.59,3.90,20.15,4.02,8.92,4.17,13.53,3.97,10.79,3.10,39.62,3.33,30.19,3.39,30.07,3.10,32.83,3.69,31.28,3.26,6.85,3.67,11.76,3.02,21.17,3.20,19.83,4.09,9.99,3.69,21.71,3.97,5.22,3.43,36.86,3.95,20.95,3.38,29.41,
