Segment 2Accumulator Monitor Log File06-18-2017 11-39 AM
Time,Cell 1,,Cell 2,,Cell 3,,Cell 4,,Cell 5,,Cell 6,,Cell 7,,Cell 8,,Cell 9,,Cell 10,,Cell 11,,Cell 12,,Cell 13,,Cell 14,,Cell 15,,Cell 16,,Cell 17,,Cell 18,,Cell 19,,Cell 20,,Cell 21,,Cell 22,,Cell 23,,Cell 24
,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V
06/18/2017 11:39 AM,3.27,22.29,3.13,31.38,3.30,17.52,3.44,8.58,4.03,31.89,3.20,36.45,3.32,25.22,3.47,29.83,3.27,27.09,3.60,20.92,3.83,11.49,3.89,11.37,3.60,14.13,4.19,12.58,3.76,23.15,4.17,28.06,3.52,37.47,3.70,36.13,3.39,26.29,4.19,38.01,3.27,21.52,3.93,18.16,3.25,37.25,3.88,10.71,
06/18/2017 11:39 AM,3.87,22.89,3.73,31.98,3.90,18.12,4.04,9.18,3.43,32.49,3.80,37.05,3.92,25.82,4.07,30.43,3.87,27.69,3.00,21.52,3.23,12.09,3.29,11.97,3.00,14.73,3.59,13.18,3.16,23.75,3.57,28.66,4.12,38.07,3.10,36.73,3.99,26.89,3.59,38.61,3.87,22.12,3.33,18.76,3.85,37.85,3.28,11.31,
06/18/2017 11:39 AM,3.27,23.49,3.13,32.58,3.30,18.72,3.44,9.78,4.03,33.09,3.20,37.65,3.32,26.42,3.47,31.03,3.27,28.29,3.60,22.12,3.83,12.69,3.89,12.57,3.60,15.33,4.19,13.78,3.76,24.35,4.17,29.26,3.52,38.67,3.70,37.33,3.39,27.49,4.19,39.21,3.27,22.72,3.93,19.36,3.25,38.45,3.88,11.91,
06/18/2017 11:39 AM,3.87,24.09,3.73,33.18,3.90,19.32,4.04,10.38,3.43,33.69,3.80,38.25,3.92,27.02,4.07,31.63,3.87,28.89,3.00,22.72,3.23,13.29,3.29,13.17,3.00,15.93,3.59,14.38,3.16,24.95,3.57,29.86,4.12,39.27,3.10,37.93,3.99,28.09,3.59,39.81,3.87,23.32,3.33,19.96,3.85,39.05,3.28,12.51,
06/18/2017 11:39 AM,3.27,24.69,3.13,33.78,3.30,19.92,3.44,10.98,4.03,34.29,3.20,38.85,3.32,27.62,3.47,32.23,3.27,29.49,3.60,23.32,3.83,13.89,3.89,13.77,3.60,16.53,4.19,14.98,3.76,25.55,4.17,30.46,3.52,39.87,3.70,38.53,3.39,28.69,4.19,5.41,3.27,23.92,3.93,20.56,3.25,39.65,3.88,13.11,
06/18/2017 11:39 AM,3.87,25.29,3.73,34.38,3.90,20.52,4.04,11.58,3.43,34.89,3.80,39.45,3.92,28.22,4.07,32.83,3.87,30.09,3.00,23.92,3.23,14.49,3.29,14.37,3.00,17.13,3.59,15.58,3.16,26.15,3.57,31.06,4.12,5.47,3.10,39.13,3.99,29.29,3.59,6.01,3.87,24.52,3.33,21.16,3.85,5.25,3.28,13.71,
06/18/2017 11:39 AM,3.27,25.89,3.13,34.98,3.30,21.12,3.44,12.18,4.03,35.49,3.20,5.05,3.32,28.82,3.47,33.43,3.27,30.69,3.60,24.52,3.83,15.09,3.89,14.97,3.60,17.73,4.19,16.18,3.76,26.75,4.17,31.66,3.52,6.07,3.70,39.73,3.39,29.89,4.19,6.61,3.27,25.12,3.93,21.76,3.25,5.85,3.88,14.31,
06/18/2017 11:39 AM,3.87,26.49,3.73,35.58,3.90,21.72,4.04,12.78,3.43,36.09,3.80,5.65,3.92,29.42,4.07,34.03,3.87,31.29,3.00,25.12,3.23,15.69,3.29,15.57,3.00,18.33,3.59,16.78,3.16,27.35,3.57,32.26,4.12,6.67,3.10,5.33,3.99,30.49,3.59,7.21,3.87,25.72,3.33,22.36,3.85,6.45,3.28,14.91,
06/18/2017 11:39 AM,3.27,27.09,3.13,36.18,3.30,22.32,3.44,13.38,4.03,36.69,3.20,6.25,3.32,30.02,3.47,34.63,3.27,31.89,3.60,25.72,3.83,16.29,3.89,16.17,3.60,18.93,4.19,17.38,3.76,27.95,4.17,32.86,3.52,7.27,3.70,5.93,3.39,31.09,4.19,7.81,3.27,26.32,3.93,22.96,3.25,7.05,3.88,15.51,
06/18/2017 11:39 AM,3.87,27.69,3.73,36.78,3.90,22.92,4.04,13.98,3.43,37.29,3.80,6.85,3.92,30.62,4.07,35.23,3.87,32.49,3.00,26.32,3.23,16.89,3.29,16.77,3.00,19.53,3.59,17.98,3.16,28.55,3.57,33.46,4.12,7.87,3.10,6.53,3.99,31.69,3.59,8.41,3.87,26.92,3.33,23.56,3.85,7.65,3.28,16.11,
06/18/2017 11:39 AM,3.27,28.29,3.13,37.38,3.30,23.52,3.44,14.58,4.03,37.89,3.20,7.45,3.32,31.22,3.47,35.83,3.27,33.09,3.60,26.92,3.83,17.49,3.89,17.37,3.60,20.13,4.19,18.58,3.76,29.15,4.17,34.06,3.52,8.47,3.70,7.13,3.39,32.29,4.19,9.01,3.27,27.52,3.93,24.16,3.25,8.25,3.88,16.71,
06/18/2017 11:39 AM,3.87,28.89,3.73,37.98,3.90,24.12,4.04,15.18,3.43,38.49,3.80,8.05,3.92,31.82,4.07,36.43,3.87,33.69,3.00,27.52,3.23,18.09,3.29,17.97,3.00,20.73,3.59,19.18,3.16,29.75,3.57,34.66,4.12,9.07,3.10,7.73,3.99,32.89,3.59,9.61,3.87,28.12,3.33,24.76,3.85,8.85,3.28,17.31,
06/18/2017 11:39 AM,3.27,29.49,3.13,38.58,3.30,24.72,3.44,15.78,4.03,39.09,3.20,8.65,3.32,32.42,3.47,37.03,3.27,34.29,3.60,28.12,3.83,18.69,3.89,18.57,3.60,21.33,4.19,19.78,3.76,30.35,4.17,35.26,3.52,9.67,3.70,8.33,3.39,33.49,4.19,10.21,3.27,28.72,3.93,25.36,3.25,9.45,3.88,17.91,
06/18/2017 11:39 AM,3.87,30.09,3.73,39.18,3.90,25.32,4.04,16.38,3.43,39.69,3.80,9.25,3.92,33.02,4.07,37.63,3.87,34.89,3.00,28.72,3.23,19.29,3.29,19.17,3.00,21.93,3.59,20.38,3.16,30.95,3.57,35.86,4.12,10.27,3.10,8.93,3.99,34.09,3.59,10.81,3.87,29.32,3.33,25.96,3.85,10.05,3.28,18.51,
06/18/2017 11:39 AM,3.27,30.69,3.13,39.78,3.30,25.92,3.44,16.98,4.03,5.29,3.20,9.85,3.32,33.62,3.47,38.23,3.27,35.49,3.60,29.32,3.83,19.89,3.89,19.77,3.60,22.53,4.19,20.98,3.76,31.55,4.17,36.46,3.52,10.87,3.70,9.53,3.39,34.69,4.19,11.41,3.27,29.92,3.93,26.56,3.25,10.65,3.88,19.11,
06/18/2017 11:39 AM,3.87,32.49,3.73,6.58,3.90,27.72,4.04,18.78,3.43,7.09,3.80,11.65,3.92,35.42,4.07,5.03,3.87,37.29,3.00,31.12,3.23,21.69,3.29,21.57,3.00,24.33,3.59,22.78,3.16,33.35,3.57,38.26,4.12,12.67,3.10,11.33,3.99,36.49,3.59,13.21,3.87,31.72,3.33,28.36,3.85,12.45,3.28,20.91,
06/18/2017 11:39 AM,3.27,33.09,3.13,7.18,3.30,28.32,3.44,19.38,4.03,7.69,3.20,12.25,3.32,36.02,3.47,5.63,3.27,37.89,3.60,31.72,3.83,22.29,3.89,22.17,3.60,24.93,4.19,23.38,3.76,33.95,4.17,38.86,3.52,13.27,3.70,11.93,3.39,37.09,4.19,13.81,3.27,32.32,3.93,28.96,3.25,13.05,3.88,21.51,
06/18/2017 11:39 AM,3.87,33.69,3.73,7.78,3.90,28.92,4.04,19.98,3.43,8.29,3.80,12.85,3.92,36.62,4.07,6.23,3.87,38.49,3.00,32.32,3.23,22.89,3.29,22.77,3.00,25.53,3.59,23.98,3.16,34.55,3.57,39.46,4.12,13.87,3.10,12.53,3.99,37.69,3.59,14.41,3.87,32.92,3.33,29.56,3.85,13.65,3.28,22.11,
06/18/2017 11:39 AM,3.27,34.29,3.13,8.38,3.30,29.52,3.44,20.58,4.03,8.89,3.20,13.45,3.32,37.22,3.47,6.83,3.27,39.09,3.60,32.92,3.83,23.49,3.89,23.37,3.60,26.13,4.19,24.58,3.76,35.15,4.17,5.06,3.52,14.47,3.70,13.13,3.39,38.29,4.19,15.01,3.27,33.52,3.93,30.16,3.25,14.25,3.88,22.71,
06/18/2017 11:39 AM,3.87,34.89,3.73,8.98,3.90,30.12,4.04,21.18,3.43,9.49,3.80,14.05,3.92,37.82,4.07,7.43,3.87,39.69,3.00,33.52,3.23,24.09,3.29,23.97,3.00,26.73,3.59,25.18,3.16,35.75,3.57,5.66,4.12,15.07,3.10,13.73,3.99,38.89,3.59,15.61,3.87,34.12,3.33,30.76,3.85,14.85,3.28,23.31,
06/18/2017 11:40 AM,3.27,35.49,3.13,9.58,3.30,30.72,3.44,21.78,4.03,10.09,3.20,14.65,3.32,38.42,3.47,8.03,3.27,5.29,3.60,34.12,3.83,24.69,3.89,24.57,3.60,27.33,4.19,25.78,3.76,36.35,4.17,6.26,3.52,15.67,3.70,14.33,3.39,39.49,4.19,16.21,3.27,34.72,3.93,31.36,3.25,15.45,3.88,23.91,
06/18/2017 11:40 AM,3.87,36.09,3.73,10.18,3.90,31.32,4.04,22.38,3.43,10.69,3.80,15.25,3.92,39.02,4.07,8.63,3.87,5.89,3.00,34.72,3.23,25.29,3.29,25.17,3.00,27.93,3.59,26.38,3.16,36.95,3.57,6.86,4.12,16.27,3.10,14.93,3.99,5.09,3.59,16.81,3.87,35.32,3.33,31.96,3.85,16.05,3.28,24.51,
06/18/2017 11:40 AM,3.27,36.69,3.13,10.78,3.30,31.92,3.44,22.98,4.03,11.29,3.20,15.85,3.32,39.62,3.47,9.23,3.27,6.49,3.60,35.32,3.83,25.89,3.89,25.77,3.60,28.53,4.19,26.98,3.76,37.55,4.17,7.46,3.52,16.87,3.70,15.53,3.39,5.69,4.19,17.41,3.27,35.92,3.93,32.56,3.25,16.65,3.88,25.11,
06/18/2017 11:40 AM,3.87,37.29,3.73,11.38,3.90,32.52,4.04,23.58,3.43,11.89,3.80,16.45,3.92,5.22,4.07,9.83,3.87,7.09,3.00,35.92,3.23,26.49,3.29,26.37,3.00,29.13,3.59,27.58,3.16,38.15,3.57,8.06,4.12,17.47,3.10,16.13,3.99,6.29,3.59,18.01,3.87,36.52,3.33,33.16,3.85,17.25,3.28,25.71,
06/18/2017 11:40 AM,3.27,37.89,3.13,11.98,3.30,33.12,3.44,24.18,4.03,12.49,3.20,17.05,3.32,5.82,3.47,10.43,3.27,7.69,3.60,36.52,3.83,27.09,3.89,26.97,3.60,29.73,4.19,28.18,3.76,38.75,4.17,8.66,3.52,18.07,3.70,16.73,3.39,6.89,4.19,18.61,3.27,37.12,3.93,33.76,3.25,17.85,3.88,26.31,
06/18/2017 11:40 AM,3.87,38.49,3.73,12.58,3.90,33.72,4.04,24.78,3.43,13.09,3.80,17.65,3.92,6.42,4.07,11.03,3.87,8.29,3.00,37.12,3.23,27.69,3.29,27.57,3.00,30.33,3.59,28.78,3.16,39.35,3.57,9.26,4.12,18.67,3.10,17.33,3.99,7.49,3.59,19.21,3.87,37.72,3.33,34.36,3.85,18.45,3.28,26.91,
06/18/2017 11:40 AM,3.27,39.09,3.13,13.18,3.30,34.32,3.44,25.38,4.03,13.69,3.20,18.25,3.32,7.02,3.47,11.63,3.27,8.89,3.60,37.72,3.83,28.29,3.89,28.17,3.60,30.93,4.19,29.38,3.76,39.95,4.17,9.86,3.52,19.27,3.70,17.93,3.39,8.09,4.19,19.81,3.27,38.32,3.93,34.96,3.25,19.05,3.88,27.51,
06/18/2017 11:40 AM,3.87,39.69,3.73,13.78,3.90,34.92,4.04,25.98,3.43,14.29,3.80,18.85,3.92,7.62,4.07,12.23,3.87,9.49,3.00,38.32,3.23,28.89,3.29,28.77,3.00,31.53,3.59,29.98,3.16,5.55,3.57,10.46,4.12,19.87,3.10,18.53,3.99,8.69,3.59,20.41,3.87,38.92,3.33,35.56,3.85,19.65,3.28,28.11,
06/18/2017 11:40 AM,3.27,5.29,3.13,14.38,3.30,35.52,3.44,26.58,4.03,14.89,3.20,19.45,3.32,8.22,3.47,12.83,3.27,10.09,3.60,38.92,3.83,29.49,3.89,29.37,3.60,32.13,4.19,30.58,3.76,6.15,4.17,11.06,3.52,20.47,3.70,19.13,3.39,9.29,4.19,21.01,3.27,39.52,3.93,36.16,3.25,20.25,3.88,28.71,
06/18/2017 11:40 AM,3.87,5.89,3.73,14.98,3.90,36.12,4.04,27.18,3.43,15.49,3.80,20.05,3.92,8.82,4.07,13.43,3.87,10.69,3.00,39.52,3.23,30.09,3.29,29.97,3.00,32.73,3.59,31.18,3.16,6.75,3.57,11.66,4.12,21.07,3.10,19.73,3.99,9.89,3.59,21.61,3.87,5.12,3.33,36.76,3.85,20.85,3.28,29.31,
