Segment 1Accumulator Monitor Log File06-18-2017 11-39 AM
Time,Cell 1,,Cell 2,,Cell 3,,Cell 4,,Cell 5,,Cell 6,,Cell 7,,Cell 8,,Cell 9,,Cell 10,,Cell 11,,Cell 12,,Cell 13,,Cell 14,,Cell 15,,Cell 16,,Cell 17,,Cell 18,,Cell 19,,Cell 20,,Cell 21,,Cell 22,,Cell 23,,Cell 24
,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V
06/18/2017 11:39 AM,3.77,22.79,3.63,31.88,3.80,18.02,3.94,9.08,3.33,32.39,3.70,36.95,3.82,25.72,3.97,30.33,3.77,27.59,4.10,21.42,3.13,11.99,3.19,11.87,4.10,14.63,3.49,13.08,3.06,23.65,3.47,28.56,4.02,37.97,3.00,36.63,3.89,26.79,3.49,38.51,3.77,22.02,3.23,18.66,3.75,37.75,3.18,11.21,
06/18/2017 11:39 AM,3.17,23.39,3.03,32.48,3.20,18.62,3.34,9.68,3.93,32.99,3.10,37.55,3.22,26.32,3.37,30.93,3.17,28.19,3.50,22.02,3.73,12.59,3.79,12.47,3.50,15.23,4.09,13.68,3.66,24.25,4.07,29.16,3.42,38.57,3.60,37.23,3.29,27.39,4.09,39.11,3.17,22.62,3.83,19.26,3.15,38.35,3.78,11.81,
06/18/2017 11:39 AM,3.77,23.99,3.63,33.08,3.80,19.22,3.94,10.28,3.33,33.59,3.70,38.15,3.82,26.92,3.97,31.53,3.77,28.79,4.10,22.62,3.13,13.19,3.19,13.07,4.10,15.83,3.49,14.28,3.06,24.85,3.47,29.76,4.02,39.17,3.00,37.83,3.89,27.99,3.49,39.71,3.77,23.22,3.23,19.86,3.75,38.95,3.18,12.41,
06/18/2017 11:39 AM,3.17,24.59,3.03,33.68,3.20,19.82,3.34,10.88,3.93,34.19,3.10,38.75,3.22,27.52,3.37,32.13,3.17,29.39,3.50,23.22,3.73,13.79,3.79,13.67,3.50,16.43,4.09,14.88,3.66,25.45,4.07,30.36,3.42,39.77,3.60,38.43,3.29,28.59,4.09,5.31,3.17,23.82,3.83,20.46,3.15,39.55,3.78,13.01,
06/18/2017 11:39 AM,3.77,25.19,3.63,34.28,3.80,20.42,3.94,11.48,3.33,34.79,3.70,39.35,3.82,28.12,3.97,32.73,3.77,29.99,4.10,23.82,3.13,14.39,3.19,14.27,4.10,17.03,3.49,15.48,3.06,26.05,3.47,30.96,4.02,5.37,3.00,39.03,3.89,29.19,3.49,5.91,3.77,24.42,3.23,21.06,3.75,5.15,3.18,13.61,
06/18/2017 11:39 AM,3.17,25.79,3.03,34.88,3.20,21.02,3.34,12.08,3.93,35.39,3.10,39.95,3.22,28.72,3.37,33.33,3.17,30.59,3.50,24.42,3.73,14.99,3.79,14.87,3.50,17.63,4.09,16.08,3.66,26.65,4.07,31.56,3.42,5.97,3.60,39.63,3.29,29.79,4.09,6.51,3.17,25.02,3.83,21.66,3.15,5.75,3.78,14.21,
06/18/2017 11:39 AM,3.77,26.39,3.63,35.48,3.80,21.62,3.94,12.68,3.33,35.99,3.70,5.55,3.82,29.32,3.97,33.93,3.77,31.19,4.10,25.02,3.13,15.59,3.19,15.47,4.10,18.23,3.49,16.68,3.06,27.25,3.47,32.16,4.02,6.57,3.00,5.23,3.89,30.39,3.49,7.11,3.77,25.62,3.23,22.26,3.75,6.35,3.18,14.81,
06/18/2017 11:39 AM,3.17,26.99,3.03,36.08,3.20,22.22,3.34,13.28,3.93,36.59,3.10,6.15,3.22,29.92,3.37,34.53,3.17,31.79,3.50,25.62,3.73,16.19,3.79,16.07,3.50,18.83,4.09,17.28,3.66,27.85,4.07,32.76,3.42,7.17,3.60,5.83,3.29,30.99,4.09,7.71,3.17,26.22,3.83,22.86,3.15,6.95,3.78,15.41,
06/18/2017 11:39 AM,3.77,27.59,3.63,36.68,3.80,22.82,3.94,13.88,3.33,37.19,3.70,6.75,3.82,30.52,3.97,35.13,3.77,32.39,4.10,26.22,3.13,16.79,3.19,16.67,4.10,19.43,3.49,17.88,3.06,28.45,3.47,33.36,4.02,7.77,3.00,6.43,3.89,31.59,3.49,8.31,3.77,26.82,3.23,23.46,3.75,7.55,3.18,16.01,
06/18/2017 11:39 AM,3.17,28.19,3.03,37.28,3.20,23.42,3.34,14.48,3.93,37.79,3.10,7.35,3.22,31.12,3.37,35.73,3.17,32.99,3.50,26.82,3.73,17.39,3.79,17.27,3.50,20.03,4.09,18.48,3.66,29.05,4.07,33.96,3.42,8.37,3.60,7.03,3.29,32.19,4.09,8.91,3.17,27.42,3.83,24.06,3.15,8.15,3.78,16.61,
06/18/2017 11:39 AM,3.77,28.79,3.63,37.88,3.80,24.02,3.94,15.08,3.33,38.39,3.70,7.95,3.82,31.72,3.97,36.33,3.77,33.59,4.10,27.42,3.13,17.99,3.19,17.87,4.10,20.63,3.49,19.08,3.06,29.65,3.47,34.56,4.02,8.97,3.00,7.63,3.89,32.79,3.49,9.51,3.77,28.02,3.23,24.66,3.75,8.75,3.18,17.21,
06/18/2017 11:39 AM,3.17,29.39,3.03,38.48,3.20,24.62,3.34,15.68,3.93,38.99,3.10,8.55,3.22,32.32,3.37,36.93,3.17,34.19,3.50,28.02,3.73,18.59,3.79,18.47,3.50,21.23,4.09,19.68,3.66,30.25,4.07,35.16,3.42,9.57,3.60,8.23,3.29,33.39,4.09,10.11,3.17,28.62,3.83,25.26,3.15,9.35,3.78,17.81,
06/18/2017 11:39 AM,3.17,30.59,3.03,39.68,3.20,25.82,3.34,16.88,3.93,5.19,3.10,9.75,3.22,33.52,3.37,38.13,3.17,35.39,3.50,29.22,3.73,19.79,3.79,19.67,3.50,22.43,4.09,20.88,3.66,31.45,4.07,36.36,3.42,10.77,3.60,9.43,3.29,34.59,4.09,11.31,3.17,29.82,3.83,26.46,3.15,10.55,3.78,19.01,
06/18/2017 11:39 AM,3.77,31.19,3.63,5.28,3.80,26.42,3.94,17.48,3.33,5.79,3.70,10.35,3.82,34.12,3.97,38.73,3.77,35.99,4.10,29.82,3.13,20.39,3.19,20.27,4.10,23.03,3.49,21.48,3.06,32.05,3.47,36.96,4.02,11.37,3.00,10.03,3.89,35.19,3.49,11.91,3.77,30.42,3.23,27.06,3.75,11.15,3.18,19.61,
06/18/2017 11:39 AM,3.17,31.79,3.03,5.88,3.20,27.02,3.34,18.08,3.93,6.39,3.10,10.95,3.22,34.72,3.37,39.33,3.17,36.59,3.50,30.42,3.73,20.99,3.79,20.87,3.50,23.63,4.09,22.08,3.66,32.65,4.07,37.56,3.42,11.97,3.60,10.63,3.29,35.79,4.09,12.51,3.17,31.02,3.83,27.66,3.15,11.75,3.78,20.21,
06/18/2017 11:39 AM,3.77,32.39,3.63,6.48,3.80,27.62,3.94,18.68,3.33,6.99,3.70,11.55,3.82,35.32,3.97,39.93,3.77,37.19,4.10,31.02,3.13,21.59,3.19,21.47,4.10,24.23,3.49,22.68,3.06,33.25,3.47,38.16,4.02,12.57,3.00,11.23,3.89,36.39,3.49,13.11,3.77,31.62,3.23,28.26,3.75,12.35,3.18,20.81,
06/18/2017 11:39 AM,3.17,32.99,3.03,7.08,3.20,28.22,3.34,19.28,3.93,7.59,3.10,12.15,3.22,35.92,3.37,5.53,3.17,37.79,3.50,31.62,3.73,22.19,3.79,22.07,3.50,24.83,4.09,23.28,3.66,33.85,4.07,38.76,3.42,13.17,3.60,11.83,3.29,36.99,4.09,13.71,3.17,32.22,3.83,28.86,3.15,12.95,3.78,21.41,
06/18/2017 11:39 AM,3.77,33.59,3.63,7.68,3.80,28.82,3.94,19.88,3.33,8.19,3.70,12.75,3.82,36.52,3.97,6.13,3.77,38.39,4.10,32.22,3.13,22.79,3.19,22.67,4.10,25.43,3.49,23.88,3.06,34.45,3.47,39.36,4.02,13.77,3.00,12.43,3.89,37.59,3.49,14.31,3.77,32.82,3.23,29.46,3.75,13.55,3.18,22.01,
06/18/2017 11:39 AM,3.17,34.19,3.03,8.28,3.20,29.42,3.34,20.48,3.93,8.79,3.10,13.35,3.22,37.12,3.37,6.73,3.17,38.99,3.50,32.82,3.73,23.39,3.79,23.27,3.50,26.03,4.09,24.48,3.66,35.05,4.07,39.96,3.42,14.37,3.60,13.03,3.29,38.19,4.09,14.91,3.17,33.42,3.83,30.06,3.15,14.15,3.78,22.61,
06/18/2017 11:39 AM,3.77,34.79,3.63,8.88,3.80,30.02,3.94,21.08,3.33,9.39,3.70,13.95,3.82,37.72,3.97,7.33,3.77,39.59,4.10,33.42,3.13,23.99,3.19,23.87,4.10,26.63,3.49,25.08,3.06,35.65,3.47,5.56,4.02,14.97,3.00,13.63,3.89,38.79,3.49,15.51,3.77,34.02,3.23,30.66,3.75,14.75,3.18,23.21,
06/18/2017 11:40 AM,3.17,35.39,3.03,9.48,3.20,30.62,3.34,21.68,3.93,9.99,3.10,14.55,3.22,38.32,3.37,7.93,3.17,5.19,3.50,34.02,3.73,24.59,3.79,24.47,3.50,27.23,4.09,25.68,3.66,36.25,4.07,6.16,3.42,15.57,3.60,14.23,3.29,39.39,4.09,16.11,3.17,34.62,3.83,31.26,3.15,15.35,3.78,23.81,
06/18/2017 11:40 AM,3.77,35.99,3.63,10.08,3.80,31.22,3.94,22.28,3.33,10.59,3.70,15.15,3.82,38.92,3.97,8.53,3.77,5.79,4.10,34.62,3.13,25.19,3.19,25.07,4.10,27.83,3.49,26.28,3.06,36.85,3.47,6.76,4.02,16.17,3.00,14.83,3.89,39.99,3.49,16.71,3.77,35.22,3.23,31.86,3.75,15.95,3.18,24.41,
06/18/2017 11:40 AM,3.17,36.59,3.03,10.68,3.20,31.82,3.34,22.88,3.93,11.19,3.10,15.75,3.22,39.52,3.37,9.13,3.17,6.39,3.50,35.22,3.73,25.79,3.79,25.67,3.50,28.43,4.09,26.88,3.66,37.45,4.07,7.36,3.42,16.77,3.60,15.43,3.29,5.59,4.09,17.31,3.17,35.82,3.83,32.46,3.15,16.55,3.78,25.01,
06/18/2017 11:40 AM,3.77,37.19,3.63,11.28,3.80,32.42,3.94,23.48,3.33,11.79,3.70,16.35,3.82,5.12,3.97,9.73,3.77,6.99,4.10,35.82,3.13,26.39,3.19,26.27,4.10,29.03,3.49,27.48,3.06,38.05,3.47,7.96,4.02,17.37,3.00,16.03,3.89,6.19,3.49,17.91,3.77,36.42,3.23,33.06,3.75,17.15,3.18,25.61,
06/18/2017 11:40 AM,3.17,37.79,3.03,11.88,3.20,33.02,3.34,24.08,3.93,12.39,3.10,16.95,3.22,5.72,3.37,10.33,3.17,7.59,3.50,36.42,3.73,26.99,3.79,26.87,3.50,29.63,4.09,28.08,3.66,38.65,4.07,8.56,3.42,17.97,3.60,16.63,3.29,6.79,4.09,18.51,3.17,37.02,3.83,33.66,3.15,17.75,3.78,26.21,
06/18/2017 11:40 AM,3.77,38.39,3.63,12.48,3.80,33.62,3.94,24.68,3.33,12.99,3.70,17.55,3.82,6.32,3.97,10.93,3.77,8.19,4.10,37.02,3.13,27.59,3.19,27.47,4.10,30.23,3.49,28.68,3.06,39.25,3.47,9.16,4.02,18.57,3.00,17.23,3.89,7.39,3.49,19.11,3.77,37.62,3.23,34.26,3.75,18.35,3.18,26.81,
06/18/2017 11:40 AM,3.17,38.99,3.03,13.08,3.20,34.22,3.34,25.28,3.93,13.59,3.10,18.15,3.22,6.92,3.37,11.53,3.17,8.79,3.50,37.62,3.73,28.19,3.79,28.07,3.50,30.83,4.09,29.28,3.66,39.85,4.07,9.76,3.42,19.17,3.60,17.83,3.29,7.99,4.09,19.71,3.17,38.22,3.83,34.86,3.15,18.95,3.78,27.41,
06/18/2017 11:40 AM,3.77,39.59,3.63,13.68,3.80,34.82,3.94,25.88,3.33,14.19,3.70,18.75,3.82,7.52,3.97,12.13,3.77,9.39,4.10,38.22,3.13,28.79,3.19,28.67,4.10,31.43,3.49,29.88,3.06,5.45,3.47,10.36,4.02,19.77,3.00,18.43,3.89,8.59,3.49,20.31,3.77,38.82,3.23,35.46,3.75,19.55,3.18,28.01,
06/18/2017 11:40 AM,3.17,5.19,3.03,14.28,3.20,35.42,3.34,26.48,3.93,14.79,3.10,19.35,3.22,8.12,3.37,12.73,3.17,9.99,3.50,38.82,3.73,29.39,3.79,29.27,3.50,32.03,4.09,30.48,3.66,6.05,4.07,10.96,3.42,20.37,3.60,19.03,3.29,9.19,4.09,20.91,3.17,39.42,3.83,36.06,3.15,20.15,3.78,28.61,
06/18/2017 11:40 AM,3.77,5.79,3.63,14.88,3.80,36.02,3.94,27.08,3.33,15.39,3.70,19.95,3.82,8.72,3.97,13.33,3.77,10.59,4.10,39.42,3.13,29.99,3.19,29.87,4.10,32.63,3.49,31.08,3.06,6.65,3.47,11.56,4.02,20.97,3.00,19.63,3.89,9.79,3.49,21.51,3.77,5.02,3.23,36.66,3.75,20.75,3.18,29.21,
