Segment 2Accumulator Monitor Log File06-18-2017 11-43 AM
Time,Cell 1,,Cell 2,,Cell 3,,Cell 4,,Cell 5,,Cell 6,,Cell 7,,Cell 8,,Cell 9,,Cell 10,,Cell 11,,Cell 12,,Cell 13,,Cell 14,,Cell 15,,Cell 16,,Cell 17,,Cell 18,,Cell 19,,Cell 20,,Cell 21,,Cell 22,,Cell 23,,Cell 24
,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V,T,V
06/18/2017 11:44 AM,3.27,17.89,3.13,26.98,3.30,13.12,3.44,39.18,4.03,27.49,3.20,32.05,3.32,20.82,3.47,25.43,3.27,22.69,3.60,16.52,3.83,7.09,3.89,6.97,3.60,9.73,4.19,8.18,3.76,18.75,4.17,23.66,3.52,33.07,3.70,31.73,3.39,21.89,4.19,33.61,3.27,17.12,3.93,13.76,3.25,32.85,3.88,6.31,
06/18/2017 11:44 AM,3.87,18.49,3.73,27.58,3.90,13.72,4.04,39.78,3.43,28.09,3.80,32.65,3.92,21.42,4.07,26.03,3.87,23.29,3.00,17.12,3.23,7.69,3.29,7.57,3.00,10.33,3.59,8.78,3.16,19.35,3.57,24.26,4.12,33.67,3.10,32.33,3.99,22.49,3.59,34.21,3.87,17.72,3.33,14.36,3.85,33.45,3.28,6.91,
06/18/2017 11:44 AM,3.87,19.69,3.73,28.78,3.90,14.92,4.04,5.98,3.43,29.29,3.80,33.85,3.92,22.62,4.07,27.23,3.87,24.49,3.00,18.32,3.23,8.89,3.29,8.77,3.00,11.53,3.59,9.98,3.16,20.55,3.57,25.46,4.12,34.87,3.10,33.53,3.99,23.69,3.59,35.41,3.87,18.92,3.33,15.56,3.85,34.65,3.28,8.11,
06/18/2017 11:44 AM,3.27,20.29,3.13,29.38,3.30,15.52,3.44,6.58,4.03,29.89,3.20,34.45,3.32,23.22,3.47,27.83,3.27,25.09,3.60,18.92,3.83,9.49,3.89,9.37,3.60,12.13,4.19,10.58,3.76,21.15,4.17,26.06,3.52,35.47,3.70,34.13,3.39,24.29,4.19,36.01,3.27,19.52,3.93,16.16,3.25,35.25,3.88,8.71,
06/18/2017 11:44 AM,3.87,20.89,3.73,29.98,3.90,16.12,4.04,7.18,3.43,30.49,3.80,35.05,3.92,23.82,4.07,28.43,3.87,25.69,3.00,19.52,3.23,10.09,3.29,9.97,3.00,12.73,3.59,11.18,3.16,21.75,3.57,26.66,4.12,36.07,3.10,34.73,3.99,24.89,3.59,36.61,3.87,20.12,3.33,16.76,3.85,35.85,3.28,9.31,
06/18/2017 11:44 AM,3.27,21.49,3.13,30.58,3.30,16.72,3.44,7.78,4.03,31.09,3.20,35.65,3.32,24.42,3.47,29.03,3.27,26.29,3.60,20.12,3.83,10.69,3.89,10.57,3.60,13.33,4.19,11.78,3.76,22.35,4.17,27.26,3.52,36.67,3.70,35.33,3.39,25.49,4.19,37.21,3.27,20.72,3.93,17.36,3.25,36.45,3.88,9.91,
06/18/2017 11:44 AM,3.87,22.09,3.73,31.18,3.90,17.32,4.04,8.38,3.43,31.69,3.80,36.25,3.92,25.02,4.07,29.63,3.87,26.89,3.00,20.72,3.23,11.29,3.29,11.17,3.00,13.93,3.59,12.38,3.16,22.95,3.57,27.86,4.12,37.27,3.10,35.93,3.99,26.09,3.59,37.81,3.87,21.32,3.33,17.96,3.85,37.05,3.28,10.51,
06/18/2017 11:44 AM,3.27,22.69,3.13,31.78,3.30,17.92,3.44,8.98,4.03,32.29,3.20,36.85,3.32,25.62,3.47,30.23,3.27,27.49,3.60,21.32,3.83,11.89,3.89,11.77,3.60,14.53,4.19,12.98,3.76,23.55,4.17,28.46,3.52,37.87,3.70,36.53,3.39,26.69,4.19,38.41,3.27,21.92,3.93,18.56,3.25,37.65,3.88,11.11,
06/18/2017 11:44 AM,3.87,23.29,3.73,32.38,3.90,18.52,4.04,9.58,3.43,32.89,3.80,37.45,3.92,26.22,4.07,30.83,3.87,28.09,3.00,21.92,3.23,12.49,3.29,12.37,3.00,15.13,3.59,13.58,3.16,24.15,3.57,29.06,4.12,38.47,3.10,37.13,3.99,27.29,3.59,39.01,3.87,22.52,3.33,19.16,3.85,38.25,3.28,11.71,
06/18/2017 11:44 AM,3.27,23.89,3.13,32.98,3.30,19.12,3.44,10.18,4.03,33.49,3.20,38.05,3.32,26.82,3.47,31.43,3.27,28.69,3.60,22.52,3.83,13.09,3.89,12.97,3.60,15.73,4.19,14.18,3.76,24.75,4.17,29.66,3.52,39.07,3.70,37.73,3.39,27.89,4.19,39.61,3.27,23.12,3.93,19.76,3.25,38.85,3.88,12.31,
06/18/2017 11:44 AM,3.87,24.49,3.73,33.58,3.90,19.72,4.04,10.78,3.43,34.09,3.80,38.65,3.92,27.42,4.07,32.03,3.87,29.29,3.00,23.12,3.23,13.69,3.29,13.57,3.00,16.33,3.59,14.78,3.16,25.35,3.57,30.26,4.12,39.67,3.10,38.33,3.99,28.49,3.59,5.21,3.87,23.72,3.33,20.36,3.85,39.45,3.28,12.91,
06/18/2017 11:44 AM,3.27,25.09,3.13,34.18,3.30,20.32,3.44,11.38,4.03,34.69,3.20,39.25,3.32,28.02,3.47,32.63,3.27,29.89,3.60,23.72,3.83,14.29,3.89,14.17,3.60,16.93,4.19,15.38,3.76,25.95,4.17,30.86,3.52,5.27,3.70,38.93,3.39,29.09,4.19,5.81,3.27,24.32,3.93,20.96,3.25,5.05,3.88,13.51,
06/18/2017 11:44 AM,3.87,25.69,3.73,34.78,3.90,20.92,4.04,11.98,3.43,35.29,3.80,39.85,3.92,28.62,4.07,33.23,3.87,30.49,3.00,24.32,3.23,14.89,3.29,14.77,3.00,17.53,3.59,15.98,3.16,26.55,3.57,31.46,4.12,5.87,3.10,39.53,3.99,29.69,3.59,6.41,3.87,24.92,3.33,21.56,3.85,5.65,3.28,14.11,
06/18/2017 11:44 AM,3.27,26.29,3.13,35.38,3.30,21.52,3.44,12.58,4.03,35.89,3.20,5.45,3.32,29.22,3.47,33.83,3.27,31.09,3.60,24.92,3.83,15.49,3.89,15.37,3.60,18.13,4.19,16.58,3.76,27.15,4.17,32.06,3.52,6.47,3.70,5.13,3.39,30.29,4.19,7.01,3.27,25.52,3.93,22.16,3.25,6.25,3.88,14.71,
06/18/2017 11:44 AM,3.87,26.89,3.73,35.98,3.90,22.12,4.04,13.18,3.43,36.49,3.80,6.05,3.92,29.82,4.07,34.43,3.87,31.69,3.00,25.52,3.23,16.09,3.29,15.97,3.00,18.73,3.59,17.18,3.16,27.75,3.57,32.66,4.12,7.07,3.10,5.73,3.99,30.89,3.59,7.61,3.87,26.12,3.33,22.76,3.85,6.85,3.28,15.31,
06/18/2017 11:44 AM,3.27,27.49,3.13,36.58,3.30,22.72,3.44,13.78,4.03,37.09,3.20,6.65,3.32,30.42,3.47,35.03,3.27,32.29,3.60,26.12,3.83,16.69,3.89,16.57,3.60,19.33,4.19,17.78,3.76,28.35,4.17,33.26,3.52,7.67,3.70,6.33,3.39,31.49,4.19,8.21,3.27,26.72,3.93,23.36,3.25,7.45,3.88,15.91,
